0.000048,0.000964
0.000017,0.000578
0.000048,0.000049
0.000049,0.000158
0.000033,0.003427
0.000064,0.000080
0.000033,0.005295
0.000437,0.000877
0.001043,0.005210
0.002838,0.000096
0.000219,0.000048
0.002418,0.001489
0.000079,0.002375
0.001795,0.000095
0.000017,0.000974
0.000484,0.000374
0.000142,0.004011
0.000064,0.001325
0.000127,0.000593
0.000421,0.000577
0.000017,0.000080
0.000079,0.000110
0.000064,0.000142
0.000111,0.000948
0.000886,0.000854
0.000157,0.000251
0.000173,0.000219
0.000048,0.004323
0.000017,0.000095
0.000529,0.001244
0.000385,0.000528
0.001180,0.000017
0.001059,0.000017
0.002343,0.001647
0.000095,0.000499
0.000158,0.000126
0.001936,0.000157
0.000393,0.006032
0.000033,0.000126
0.000187,0.000032
0.000048,0.000357
0.001565,0.000251
0.000048,0.000064
0.000095,0.002347
0.000064,0.000079
0.000407,0.000933
0.001273,0.001233
0.000126,0.000033
0.000064,0.000080
0.000485,0.000780
0.000079,0.001029
0.000375,0.000438
0.000033,0.002089
0.000049,0.000205
0.000638,0.000048
0.000064,0.000671
0.000328,0.000173
0.000406,0.000329
0.000033,0.000173
0.000173,0.000033
0.000064,0.001573
0.000281,0.000577
0.000111,0.000080
0.000235,0.000111
0.000266,0.000297
0.000591,0.000469
0.000095,0.000095
0.000146,0.000725
0.000235,0.000608
0.000188,0.000282
0.000048,0.000064
0.001462,0.001824
0.000141,0.000142
0.001030,0.001281
0.000158,0.000049
0.000033,0.000096
0.000048,0.000048
0.000048,0.000080
0.000033,0.000032
0.000080,0.000064
0.000033,0.000033
0.000033,0.000834
0.002447,0.000644
0.000126,0.000064
0.002220,0.000033
0.000033,0.000892
0.005649,0.005194
0.001338,0.000079
0.000017,0.000033
0.000017,0.000064
0.000266,0.000310
0.000048,0.000095
0.000515,0.000033
0.000033,0.001183
0.000079,0.000049
0.003901,0.000080
0.000421,0.000344
0.000017,0.000048
0.000360,0.000079
0.003095,0.000702
0.000033,0.000095
0.000033,0.000189
0.000017,0.001199
0.000033,0.002069
0.000033,0.002062
0.000147,0.000114
0.002310,0.000127
0.000080,0.001189
0.000128,0.000267
0.000580,0.001051
0.000599,0.004164
0.001190,0.001809
0.000205,0.000159
0.000189,0.000049
0.000080,0.001627
0.000033,0.000112
0.001642,0.000033
0.000048,0.000863
0.000064,0.000472
0.000049,0.000158
0.002891,0.000564
0.000189,0.000049
0.000033,0.000329
0.001108,0.003454
0.000360,0.001236
0.001985,0.002827
0.000142,0.000033
0.001043,0.000032
0.001976,0.000738
0.000767,0.000253
0.000048,0.001222
0.000017,0.000190
0.000221,0.000190
0.000437,0.000033
0.001591,0.000049
0.000376,0.000252
0.000017,0.000142
0.000095,0.000049
0.000095,0.000968
0.000017,0.000049
0.000299,0.001483
0.000397,0.001523
0.000048,0.000033
0.000344,0.000064
0.000017,0.000049
0.000095,0.000017
0.000064,0.000111
0.000341,0.000064
0.002674,0.000283
0.000079,0.002592
0.000064,0.000033
0.000017,0.000862
0.003617,0.000709
0.001547,0.000674
0.000237,0.000174
0.000903,0.000174
0.000064,0.000174
0.000376,0.000143
0.000033,0.001894
0.001911,0.000064
0.000385,0.000486
0.000017,0.000722
0.000392,0.000565
0.000283,0.001422
0.000048,0.001927
0.001605,0.000033
0.000064,0.000196
0.000226,0.000080
0.000267,0.000220
0.000235,0.000592
0.000064,0.000174
0.001231,0.000079
0.000064,0.004336
0.000314,0.000267
0.002084,0.000033
0.003340,0.000517
0.000805,0.000274
0.000205,0.000064
0.000049,0.000127
0.001608,0.000548
0.000096,0.000142
0.000360,0.000739
0.002196,0.000643
0.000048,0.000111
0.000033,0.003069
0.000830,0.002266
0.000017,0.000642
0.000033,0.000127
0.001592,0.000134
0.000330,0.001734
0.000080,0.000486
0.000472,0.000361
0.001224,0.002300
0.000127,0.000127
0.002272,0.000017
0.000080,0.002001
0.000564,0.000456
0.000564,0.003958
0.002566,0.000064
0.000438,0.000330
0.000252,0.000049
0.000065,0.000441
0.000033,0.000033
0.000033,0.000127
0.000708,0.000489
0.000501,0.000954
0.000112,0.000535
0.000693,0.002032
0.000049,0.000221
0.000484,0.000049
0.000330,0.000033
0.000064,0.000423
0.000033,0.000471
0.000017,0.000924
0.000064,0.000190
0.000033,0.000080
0.000049,0.000594
0.000361,0.000315
0.000252,0.000205
0.000174,0.000080
0.000064,0.000471
0.000220,0.002766
0.000033,0.000220
0.003091,0.000158
0.000080,0.000064
0.001250,0.000064
0.000033,0.002689
0.000017,0.000267
0.004037,0.000500
0.000126,0.004231
0.000033,0.000315
0.000033,0.000096
0.003428,0.000623
0.000127,0.000514
0.000095,0.000235
0.000531,0.000080
0.000033,0.000406
0.000017,0.004318
0.000220,0.000048
0.000188,0.000048
0.001880,0.000190
0.003996,0.000390
0.001010,0.000204
0.000700,0.000609
0.003143,0.004723
0.000250,0.001656
0.003818,0.004585
0.000048,0.000110
0.000232,0.001465
0.000048,0.001767
0.000032,0.000620
0.000064,0.000033
0.000064,0.000173
0.000126,0.000173
0.000017,0.002577
0.000584,0.000038
0.002659,0.000718
0.000048,0.000095
0.002204,0.000033
0.001634,0.000080
0.000719,0.000220
0.000717,0.002399
0.000017,0.002159
0.000436,0.000701
0.000049,0.000254
0.002737,0.003782
0.000281,0.000359
0.002279,0.000079
0.000064,0.000110
0.000079,0.000048
0.000048,0.000095
0.000296,0.001247
0.000840,0.001419
0.000079,0.002532
0.002753,0.000017
0.000312,0.000079
0.000825,0.000203
0.000872,0.000064
0.000017,0.000203
0.001810,0.001219
0.000157,0.002431
0.000794,0.000017
0.000263,0.000095
0.001256,0.000204
0.000247,0.000079
0.000032,0.000312
0.000095,0.000297
0.000637,0.000094
0.000095,0.000033
0.000064,0.000048
0.000033,0.002645
0.000064,0.000763
0.000033,0.000825
0.000807,0.000049
0.000048,0.000111
0.000281,0.000033
0.000033,0.000508
0.000033,0.000080
0.000111,0.000173
0.000312,0.000438
0.000562,0.000033
0.000296,0.000017
0.002032,0.002130
0.000033,0.000655
0.000032,0.000761
0.001803,0.000158
0.000266,0.000048
0.000796,0.000142
0.000017,0.002529
0.000033,0.000235
0.000484,0.000095
0.000328,0.000126
0.000079,0.001832
0.000746,0.000049
0.000064,0.000111
0.000017,0.000375
0.001431,0.000033
0.000080,0.000017
0.000048,0.000219
0.000358,0.000530
0.000048,0.000236
0.000762,0.000017
0.000048,0.004619
0.001910,0.002232
0.000064,0.000188
0.000157,0.000157
0.002544,0.002180
0.000017,0.001094
0.000766,0.000032
0.000064,0.000033
0.001180,0.000158
0.001465,0.002816
0.000857,0.000064
0.000033,0.002700
0.000452,0.000142
0.000064,0.000531
0.000453,0.000080
0.000033,0.000064
0.001892,0.000282
0.001667,0.000017
0.000017,0.002975
0.000017,0.000080
0.002402,0.000048
0.000079,0.003253
0.000221,0.001326
0.000017,0.001480
0.004258,0.000101
0.000344,0.000329
0.000064,0.000017
0.000856,0.000655
0.000685,0.001479
0.000032,0.000033
0.000111,0.000856
0.000374,0.000110
0.000638,0.000141
0.001778,0.000250
0.000575,0.000095
0.000978,0.004345
0.002755,0.000064
0.000193,0.000193
0.000033,0.000991
0.000079,0.000141
0.000017,0.000079
0.000281,0.000095
0.000250,0.000172
0.000048,0.000204
0.000064,0.000033
0.000033,0.003317
0.000064,0.000234
0.000110,0.000188
0.002918,0.000513
0.000388,0.004496
0.000064,0.001120
0.000033,0.000157
0.003407,0.000297
0.001145,0.001084
0.000312,0.000048
0.000141,0.003975
0.000188,0.000295
0.001456,0.000172
0.000032,0.002004
0.000964,0.000282
0.000936,0.000095
0.000173,0.002220
0.000158,0.000158
0.000080,0.000329
0.000204,0.000033
0.000172,0.000901
0.000158,0.000469
0.000682,0.000033
0.002640,0.002616
0.000048,0.000064
0.000048,0.000079
0.000017,0.000032
0.000978,0.000329
0.000032,0.000079
0.000017,0.000127
0.000079,0.000142
0.000950,0.000065
0.001411,0.000111
0.000017,0.000562
0.000017,0.000220
0.000436,0.000329
0.000918,0.000266
0.000033,0.002342
0.000157,0.000080
0.000033,0.000422
0.004706,0.000017
0.000437,0.000173
0.000033,0.000064
0.001025,0.001433
0.000470,0.003888
0.000700,0.000219
0.000173,0.000493
0.000157,0.000017
0.000064,0.000467
0.002049,0.002958
0.000017,0.000204
0.000064,0.000064
0.000017,0.001028
0.003748,0.005017
0.000048,0.000033
0.000080,0.000142
0.000048,0.000579
0.000891,0.000049
0.001570,0.000095
0.000124,0.000983
0.000048,0.000033
0.000187,0.000033
0.000064,0.000142
0.001852,0.000033
0.000033,0.000080
0.000064,0.003627
0.000095,0.000142
0.001421,0.000205
0.000032,0.000173
0.000545,0.000220
0.000095,0.000080
0.000126,0.000312
0.000652,0.000126
0.000048,0.000048
0.000070,0.000049
0.000102,0.001464
0.000017,0.000110
0.000390,0.000530
0.000064,0.000142
0.000437,0.000048
0.000203,0.000064
0.001184,0.000313
0.000049,0.000096
0.002686,0.000470
0.000189,0.000064
0.000297,0.000032
0.000064,0.000932
0.000952,0.003823
0.002922,0.000998
0.000033,0.000941
0.002292,0.003444
0.000079,0.000314
0.001957,0.000453
0.000983,0.000361
0.000033,0.000142
0.000033,0.000173
0.000111,0.000516
0.000049,0.000048
0.000033,0.000064
0.000886,0.000392
0.000017,0.002823
0.000842,0.000717
0.000543,0.000313
0.000141,0.000436
0.000064,0.000080
0.000032,0.000033
0.000064,0.000188
0.002021,0.001726
0.000048,0.001836
0.000094,0.000017
0.000141,0.000421
0.000048,0.000701
0.004588,0.000048
0.000204,0.001664
0.000172,0.003087
0.000086,0.001266
0.003079,0.000064
0.000033,0.000702
0.000405,0.000205
0.000130,0.000416
0.000297,0.000872
0.000033,0.000048
0.000017,0.000142
0.000086,0.000865
0.000344,0.000236
0.001901,0.000064
0.000250,0.000391
0.000064,0.000422
0.001368,0.000235
0.000141,0.000345
0.000017,0.002341
0.000095,0.002934
0.003761,0.002527
0.000655,0.002064
0.000313,0.001801
0.000111,0.000204
0.000157,0.000095
0.000032,0.000095
0.000746,0.000173
0.000313,0.000032
0.000095,0.002446
0.000079,0.000484
0.000048,0.000080
0.000453,0.000766
0.000190,0.000485
0.004968,0.000422
0.000313,0.000033
0.000048,0.000531
0.000981,0.001172
0.000095,0.001629
0.001870,0.000017
0.000064,0.000452
0.000048,0.001151
0.001440,0.000157
0.000312,0.000530
0.000064,0.001354
0.000048,0.000405
0.000265,0.000359
0.000111,0.000887
0.000142,0.000033
0.000048,0.001429
0.000281,0.000080
0.002543,0.001339
0.000048,0.000017
0.000048,0.000219
0.000795,0.000452
0.000173,0.002216
0.000126,0.000070
0.000163,0.000048
0.000033,0.000189
0.002673,0.000080
0.000017,0.000669
0.000421,0.000095
0.000887,0.001495
0.001490,0.000095
0.001862,0.000655
0.000157,0.000189
0.000095,0.000531
0.000033,0.000390
0.000420,0.000204
0.000885,0.003403
0.000048,0.000033
0.002145,0.002477
0.000173,0.000033
0.000032,0.001306
0.000812,0.000096
0.000157,0.000033
0.000048,0.001979
0.000391,0.000453
0.002164,0.000095
0.001107,0.000080
0.000838,0.000048
0.000064,0.000485
0.000111,0.004412
0.000064,0.000795
0.000017,0.001831
0.002224,0.000095
0.000064,0.000080
0.001679,0.002708
0.003682,0.000251
0.000110,0.002489
0.000219,0.003276
0.000839,0.000095
0.001552,0.000624
0.000406,0.000266
0.000297,0.000389
0.000017,0.000749
0.000017,0.000079
0.000048,0.000141
0.001537,0.000157
0.000110,0.000079
0.000342,0.000779
0.000033,0.002306
0.001412,0.001757
0.000032,0.000017
0.000545,0.000251
0.000625,0.000316
0.001345,0.000048
0.000048,0.000143
0.000437,0.001992
0.000609,0.000033
0.001645,0.000158
0.000111,0.001185
0.000141,0.000608
0.000017,0.000251
0.000375,0.000095
0.000049,0.003008
0.000111,0.001723
0.000210,0.000158
0.000079,0.000110
0.000033,0.000048
0.000717,0.000033
0.000079,0.000874
0.000111,0.000048
0.000048,0.000266
0.001214,0.000282
0.001678,0.000095
0.000204,0.000079
0.000079,0.000033
0.000699,0.002241
0.001103,0.000017
0.000079,0.001729
0.000173,0.000250
0.000079,0.000297
0.000033,0.000219
0.000064,0.000095
0.000035,0.001229
0.000033,0.000438
0.000342,0.000049
0.000824,0.000064
0.000500,0.000095
0.000188,0.000204
0.000111,0.000095
0.000079,0.001277
0.000095,0.000204
0.002095,0.001322
0.000157,0.000017
0.000033,0.003998
0.000080,0.000454
0.003375,0.000313
0.000766,0.006271
0.004113,0.000312
0.000018,0.000157
0.000048,0.000327
0.000960,0.004274
0.000157,0.000297
0.000297,0.000219
0.000515,0.000422
0.001044,0.003001
0.000095,0.001469
0.000829,0.000701
0.002087,0.000174
0.000092,0.000064
0.000017,0.000642
0.000626,0.000049
0.000142,0.000111
0.000064,0.000513
0.000546,0.000314
0.000017,0.000173
0.000563,0.003413
0.001014,0.000111
0.001595,0.001508
0.000094,0.000280
0.000435,0.000452
0.000064,0.000622
0.000032,0.000467
0.000063,0.002903
0.000064,0.000142
0.000048,0.000048
0.003309,0.000048
0.000049,0.000328
0.001214,0.000126
0.000281,0.000080
0.000017,0.004550
0.000390,0.000017
0.000048,0.000454
0.000017,0.000204
0.000033,0.000686
0.000496,0.000282
0.000157,0.000189
0.001712,0.000391
0.000591,0.002284
0.000033,0.000157
0.005506,0.000241
0.000117,0.000095
0.000329,0.005144
0.002575,0.000126
0.000390,0.000017
0.000203,0.000017
0.000453,0.000064
0.000048,0.000172
0.000048,0.000219
0.000204,0.000515
0.000064,0.000033
0.000204,0.000266
0.000080,0.000312
0.000048,0.003556
0.000729,0.000080
0.000838,0.000483
0.000076,0.000096
0.001079,0.000205
0.000064,0.000422
0.000064,0.000017
0.000733,0.000064
0.000017,0.004272
0.004232,0.000080
0.001071,0.001013
0.000793,0.000048
0.000064,0.000033
0.000017,0.001755
0.001621,0.001261
0.000110,0.000157
0.000079,0.000048
0.000048,0.000200
0.000064,0.000033
0.000079,0.000017
0.000048,0.003873
0.000033,0.000033
0.000531,0.000111
0.000017,0.001465
0.000033,0.001321
0.000048,0.000064
0.000531,0.000064
0.001271,0.003427
0.005410,0.002714
0.005344,0.000143
0.003005,0.000174
0.001845,0.000096
0.000878,0.000064
0.000221,0.000267
0.000080,0.000181
0.000149,0.000017
0.000111,0.000095
0.000017,0.001624
0.000017,0.000236
0.000048,0.000079
0.000546,0.001121
0.000017,0.000749
0.000017,0.000188
0.000314,0.000173
0.000391,0.000673
0.000828,0.000314
0.000365,0.000405
0.000126,0.002670
0.000251,0.000079
0.000995,0.000266
0.000126,0.000079
0.001597,0.000778
0.000197,0.001310
0.002126,0.000498
0.000017,0.000219
0.000017,0.000064
0.000466,0.000096
0.000607,0.001405
0.000125,0.000064
0.000048,0.000064
0.001385,0.000671
0.000079,0.000393
0.000204,0.001697
0.011084,0.000049
0.001291,0.000080
0.000017,0.000377
0.002100,0.000126
0.001992,0.000329
0.000017,0.000111
0.000064,0.000095
0.000126,0.000330
0.000562,0.000205
0.000141,0.000157
0.002396,0.000236
0.000888,0.003039
0.000312,0.000359
0.000407,0.000080
0.000017,0.000314
0.000049,0.000142
0.000048,0.000547
0.000268,0.000535
0.000266,0.000017
0.000576,0.000174
0.000621,0.001477
0.003788,0.000203
0.000033,0.000126
0.001137,0.000101
0.000033,0.000017
0.000636,0.000883
0.001714,0.001864
0.000048,0.000033
0.000880,0.000634
0.000125,0.000032
0.000187,0.003382
0.000048,0.000990
0.002296,0.000329
0.000017,0.000079
0.000064,0.000546
0.000064,0.000690
0.000133,0.000188
0.000404,0.000623
0.000668,0.000343
0.000172,0.000110
0.000343,0.000158
0.000391,0.000297
0.000141,0.004013
0.000017,0.000080
0.001043,0.000032
0.001272,0.006242
0.000017,0.000126
0.000234,0.000204
0.001562,0.000033
0.000064,0.000188
0.000126,0.000952
0.000949,0.000312
0.000017,0.000204
0.000095,0.004092
0.001913,0.001006
0.000142,0.000048
0.001095,0.005253
0.002387,0.001605
0.000178,0.000148
0.000110,0.000017
0.000094,0.000157
0.001011,0.002535
0.000049,0.002139
0.003240,0.000281
0.000017,0.000265
0.001443,0.000064
0.000048,0.000591
0.000033,0.003958
0.000483,0.000421
0.000203,0.000079
0.000405,0.000559
0.000048,0.000421
0.000559,0.001540
0.000064,0.000048
0.000048,0.003422
0.000110,0.000265
0.000140,0.000064
0.000033,0.000374
0.000033,0.000142
0.000017,0.000095
0.002136,0.000032
0.000032,0.000126
0.000094,0.001461
0.000032,0.000405
0.000590,0.000032
0.000017,0.000451
0.000032,0.000079
0.000651,0.001934
0.001308,0.000142
0.000454,0.000048
0.000142,0.000501
0.000033,0.000283
0.000095,0.002916
0.000048,0.000032
0.000110,0.000064
0.000282,0.004404
0.000079,0.000172
0.003199,0.000517
0.000327,0.000141
0.000716,0.000655
0.000141,0.000033
0.001496,0.000282
0.000173,0.001832
0.000173,0.000445
0.000054,0.000064
0.000017,0.002000
0.000436,0.000437
0.000048,0.000235
0.000282,0.000421
0.000329,0.000327
0.000033,0.000281
0.000914,0.003265
0.001569,0.000126
0.000095,0.000017
0.000048,0.000048
0.000452,0.000017
0.000048,0.000839
0.000110,0.001041
0.000048,0.000142
0.000204,0.000079
0.000048,0.000641
0.000608,0.000050
0.000033,0.003977
0.000748,0.000095
0.000111,0.000173
0.000033,0.000080
0.000095,0.000376
0.000033,0.000613
0.001266,0.002254
0.000064,0.000095
0.001305,0.000189
0.000048,0.002100
0.000033,0.001199
0.000017,0.001365
0.000281,0.000687
0.000064,0.000469
0.000064,0.000064
0.000049,0.000064
0.000079,0.000388
0.000033,0.003099
0.000328,0.000127
0.000033,0.000203
0.000682,0.000367
0.001458,0.000312
0.000157,0.000188
0.000095,0.000017
0.000126,0.000111
0.000048,0.000111
0.000098,0.001467
0.000669,0.000390
0.000064,0.000064
0.000017,0.000080
0.000685,0.000265
0.000032,0.000947
0.000450,0.000825
0.000792,0.000235
0.000048,0.000126
0.002777,0.000420
0.000033,0.000095
0.000049,0.000203
0.000849,0.001655
0.001192,0.000219
0.000095,0.001717
0.000017,0.001878
0.000033,0.000079
0.000079,0.000017
0.000017,0.000219
0.000080,0.000033
0.000080,0.000064
0.000033,0.000390
0.000219,0.000126
0.000172,0.000017
0.002150,0.000218
0.000250,0.000032
0.000079,0.000342
0.002116,0.000459
0.000094,0.001085
0.000095,0.000017
0.000466,0.000033
0.000048,0.000527
0.000064,0.000234
0.001500,0.000141
0.000465,0.000079
0.000048,0.000017
0.000048,0.000141
0.000188,0.000853
0.003246,0.000812
0.000142,0.001962
0.000048,0.000079
0.000250,0.001339
0.000266,0.000858
0.000049,0.000335
0.000546,0.000375
0.000235,0.000048
0.000390,0.001248
0.000048,0.000173
0.000049,0.000669
0.000998,0.002013
0.000017,0.000251
0.000266,0.001816
0.000729,0.000126
0.000017,0.000095
0.000234,0.000437
0.004554,0.000101
0.000080,0.000250
0.000017,0.000469
0.000033,0.001043
0.000281,0.003577
0.001103,0.000079
0.000343,0.001593
0.000298,0.000033
0.001433,0.000297
0.001916,0.000390
0.000236,0.000033
0.003959,0.000919
0.000795,0.000579
0.000017,0.000330
0.000017,0.000329
0.000064,0.003664
0.000314,0.000625
0.001593,0.001452
0.002069,0.002378
0.000080,0.000906
0.000048,0.000188
0.000643,0.000049
0.000033,0.000298
0.000033,0.000313
0.002347,0.000048
0.000033,0.000017
0.000173,0.000547
0.000048,0.000126
0.000033,0.000173
0.000033,0.000064
0.000017,0.003215
0.000064,0.002460
0.002645,0.000931
0.000033,0.000064
0.002404,0.000033
0.000451,0.000235
0.000623,0.000095
0.000033,0.002069
0.000064,0.000485
0.001443,0.001973
0.000033,0.001677
0.000546,0.001153
0.000064,0.001014
0.000993,0.000700
0.000048,0.000158
0.000767,0.000129
0.001649,0.000017
0.001801,0.000049
0.000689,0.000205
0.000127,0.002623
0.000253,0.000440
0.000033,0.002450
0.000205,0.000456
0.000033,0.000142
0.001652,0.000111
0.000033,0.000217
0.000017,0.000079
0.000048,0.005605
0.000064,0.001449
0.000189,0.000095
0.003393,0.004553
0.004799,0.000874
0.000173,0.000407
0.000157,0.000032
0.000235,0.001989
0.000048,0.000079
0.000049,0.002273
0.000219,0.000111
0.000855,0.000064
0.000157,0.000812
0.000377,0.000658
0.000297,0.000655
0.000297,0.000048
0.000064,0.000064
0.000157,0.003957
0.000328,0.000328
0.001536,0.000546
0.000157,0.000126
0.000033,0.000514
0.000126,0.000251
0.000141,0.000437
0.000080,0.000095
0.001056,0.000156
0.000793,0.000204
0.000064,0.000079
0.000203,0.000048
0.000622,0.000654
0.000048,0.000064
0.000048,0.000281
0.000095,0.000980
0.001331,0.000220
0.000017,0.000048
0.001121,0.000360
0.000017,0.004993
0.004279,0.000017
0.000173,0.000079
0.000048,0.001510
0.000359,0.004664
0.000079,0.000622
0.000017,0.002541
0.000804,0.000032
0.000156,0.000163
0.002581,0.001383
0.000032,0.000033
0.001117,0.000080
0.003511,0.000064
0.000032,0.000404
0.000344,0.001741
0.000110,0.003165
0.000312,0.000188
0.000048,0.000079
0.000033,0.000110
0.000048,0.000079
0.003776,0.002250
0.000017,0.000886
0.000033,0.003832
0.000033,0.000219
0.000110,0.000343
0.000560,0.000733
0.000607,0.002038
0.000033,0.000437
0.000033,0.000097
0.000023,0.002731
0.000017,0.000452
0.000296,0.000079
0.000392,0.000142
0.002867,0.000172
0.000900,0.000126
0.000826,0.001178
0.000048,0.001304
0.000126,0.001135
0.001056,0.000048
0.000838,0.000017
0.000048,0.000157
0.002246,0.003296
0.000079,0.000250
0.002671,0.000149
0.000097,0.000126
0.000095,0.000064
0.000063,0.001505
0.000033,0.000110
0.000048,0.000189
0.000687,0.000751
0.000064,0.000048
0.000437,0.000158
0.000187,0.002838
0.000279,0.000064
0.001896,0.000624
0.000515,0.000126
0.000141,0.003002
0.000562,0.000344
0.000017,0.000127
0.000048,0.002501
0.000064,0.000468
0.001925,0.000157
0.000172,0.000576
0.001803,0.000204
0.000032,0.000064
0.000033,0.000204
0.001824,0.003512
0.001240,0.000483
0.000719,0.002126
0.003594,0.000095
0.000157,0.000173
0.000033,0.000126
0.000111,0.000064
0.000095,0.000375
0.000048,0.000079
0.000064,0.000529
0.000654,0.002875
0.000930,0.003236
0.001988,0.000079
0.001616,0.000050
0.000636,0.002178
0.000032,0.000095
0.002659,0.000064
0.000449,0.000079
0.000125,0.000017
0.000126,0.002139
0.000063,0.000265
0.000172,0.002697
0.000017,0.000157
0.000094,0.000048
0.000032,0.000605
0.000697,0.000203
0.000123,0.000157
0.000048,0.000142
0.000048,0.000126
0.000018,0.000126
0.000804,0.001097
0.000417,0.000156
0.000156,0.000048
0.000064,0.000203
0.000418,0.002212
0.000295,0.000218
0.000095,0.000033
0.000064,0.000281
0.002339,0.001374
0.000017,0.000126
0.000080,0.000032
0.001525,0.000531
0.000033,0.000221
0.000563,0.001075
0.000080,0.000211
0.003105,0.000403
0.001176,0.000728
0.000033,0.002304
0.000048,0.001561
0.000017,0.000418
0.000218,0.000187
0.000032,0.000789
0.000250,0.000125
0.000547,0.000823
0.000651,0.003885
0.000946,0.000467
0.000033,0.000141
0.000095,0.000125
0.001999,0.000686
0.000125,0.000296
0.000669,0.000157
0.000196,0.000033
0.000018,0.000267
0.000297,0.000592
0.000048,0.000312
0.000048,0.000173
0.001426,0.001459
0.001395,0.000110
0.000079,0.000032
0.000069,0.002841
0.000064,0.000313
0.000173,0.000157
0.000049,0.002286
0.000080,0.000080
0.000483,0.000858
0.002666,0.000437
0.000468,0.000157
0.000126,0.000126
0.000032,0.000189
0.001897,0.001029
0.000048,0.001659
0.000173,0.002617
0.000017,0.001539
0.000296,0.000811
0.000637,0.000017
0.000638,0.000033
0.000529,0.000048
0.001039,0.000515
0.000142,0.000095
0.000125,0.001152
0.000033,0.000654
0.000355,0.000220
0.000064,0.000033
0.001040,0.001217
0.000141,0.000313
0.001984,0.000095
0.000017,0.000126
0.000840,0.000313
0.000327,0.000561
0.000312,0.000576
0.000297,0.000577
0.000312,0.000561
0.000328,0.000142
0.000731,0.000568
0.000300,0.000594
0.000298,0.000577
0.005126,0.000593
0.000606,0.000266
0.000298,0.000581
0.000612,0.000280
0.000283,0.000597
0.000283,0.000596
0.000283,0.000595
0.000607,0.000281
0.000594,0.000282
0.000282,0.000593
0.000607,0.000283
0.000281,0.000593
0.000282,0.000595
0.000623,0.000266
0.000608,0.000280
0.000593,0.000282
0.000609,0.000266
0.000606,0.000282
0.000592,0.000282
0.000606,0.000282
0.000267,0.000609
0.000608,0.000283
0.000266,0.000608
0.000607,0.000281
0.000591,0.000281
0.000608,0.000279
0.000591,0.000281
0.000606,0.000281
0.000263,0.000623
0.000592,0.000282
0.000266,0.000624
0.000266,0.000623
0.000250,0.000624
0.000266,0.000610
0.000257,0.000610
0.000268,0.000614
0.000269,0.000606
0.000271,0.000614
0.000597,0.000285
0.000268,0.000614
0.000269,0.000615
0.000269,0.000614
0.000252,0.000630
0.000252,0.000628
0.000268,0.000613
0.000252,0.000626
0.000268,0.000614
0.000268,0.000615
0.000266,0.000613
0.000267,0.000613
0.000582,0.000284
0.000267,0.000613
0.000268,0.000612
0.000269,0.000614
0.000268,0.000626
0.000580,0.000300
0.000582,0.000284
0.000269,0.000614
0.000598,0.000286
0.000602,0.000285
0.000252,0.000630
0.000582,0.000301
0.000252,0.000629
0.000252,0.000629
0.000581,0.000300
0.000581,0.005132
0.005098,0.000627
0.000579,0.000299
0.000251,0.000628
0.000580,0.000299
0.000267,0.000623
0.000252,0.000629
0.000252,0.000628
0.000580,0.000299
0.000582,0.000300
0.000252,0.000629
0.000581,0.000300
0.000252,0.000628
0.000252,0.000628
0.000579,0.000300
0.000595,0.000284
0.000596,0.000297
0.000580,0.000300
0.000581,0.000300
0.000581,0.000299
0.000580,0.000299
0.000252,0.000629
0.000581,0.000299
0.000258,0.000621
0.000580,0.000300
0.000582,0.000300
0.000582,0.000299
0.000581,0.000310
0.000580,0.000299
0.000252,0.000628
0.000579,0.000300
0.000252,0.000628
0.000263,0.000614
0.000252,0.000644
0.000252,0.000626
0.000251,0.000628
0.000252,0.000628
0.000251,0.000628
0.000252,0.000624
0.000579,0.000299
0.000268,0.000613
0.000265,0.000628
0.000253,0.000630
0.000129,0.000629
0.000253,0.000629
0.000252,0.000629
0.000237,0.000629
0.000252,0.000628
0.000252,0.000630
0.000252,0.000620
0.000257,0.000630
0.000581,0.000300
0.000252,0.000630
0.000252,0.000629
0.000252,0.000629
0.000252,0.000629
0.000582,0.000300
0.000580,0.000300
0.000252,0.000625
0.000584,0.000300
0.000581,0.000299
0.000249,0.000629
0.000582,0.000299
0.000252,0.000629
0.000253,0.000630
0.000582,0.000300
0.000583,0.005137
0.005089,0.000629
0.000565,0.000316
0.000237,0.000645
0.000567,0.000300
0.000252,0.000630
0.000253,0.000629
0.000253,0.000631
0.000582,0.000298
0.000581,0.000300
0.000252,0.000631
0.000582,0.000300
0.000252,0.000631
0.000252,0.000629
0.000580,0.000300
0.000567,0.000316
0.000566,0.000316
0.000572,0.000303
0.000580,0.000300
0.000584,0.000300
0.000579,0.000299
0.000252,0.000630
0.000582,0.000300
0.000253,0.000629
0.000580,0.000300
0.000580,0.000315
0.000564,0.000316
0.000565,0.000315
0.000565,0.000313
0.000252,0.000630
0.000562,0.000306
0.000252,0.000627
0.000251,0.000629
0.000252,0.000629
0.000252,0.000628
0.000259,0.000620
0.000253,0.000629
0.000252,0.000629
0.000252,0.000629
0.000580,0.000305
0.000251,0.000629
0.000252,0.000627
0.000252,0.000628
0.000252,0.000630
0.000264,0.000627
0.000251,0.000624
0.000252,0.000624
0.000250,0.000641
0.000250,0.000623
0.000251,0.000627
0.000252,0.000640
0.000565,0.000300
0.000267,0.000627
0.000251,0.000630
0.000252,0.000629
