0.001576,0.000017
0.000189,0.000080
0.001968,0.004131
0.000532,0.000048
0.000531,0.002865
0.000049,0.000017
0.000095,0.000033
0.000049,0.000064
0.000064,0.000111
0.000189,0.000221
0.000470,0.000095
0.000017,0.000189
0.000049,0.000142
0.000190,0.000096
0.000830,0.006351
0.003676,0.000095
0.000331,0.000331
0.000488,0.001132
0.000127,0.000143
0.000111,0.000519
0.000017,0.000253
0.000359,0.000519
0.000299,0.000598
0.000283,0.000582
0.000299,0.000566
0.000378,0.000190
0.000722,0.000158
0.000064,0.000064
0.000033,0.000096
0.000456,0.000441
0.000330,0.000551
0.005179,0.000533
0.000640,0.000236
0.000346,0.000534
0.000611,0.000283
0.000268,0.000612
0.000268,0.000612
0.000269,0.000612
0.000596,0.000284
0.000596,0.000281
0.000268,0.000613
0.000598,0.000284
0.000253,0.000628
0.000252,0.000629
0.000596,0.000268
0.000613,0.000284
0.000582,0.000299
0.000580,0.000284
0.000597,0.000284
0.000595,0.000284
0.000596,0.000284
0.000253,0.000614
0.000597,0.000268
0.000299,0.000598
0.000599,0.000269
0.000614,0.000285
0.000581,0.000300
0.000581,0.000300
0.000566,0.000315
0.000237,0.000644
0.000565,0.000315
0.000237,0.000629
0.000252,0.000628
0.000267,0.000614
0.000268,0.000612
0.000252,0.000630
0.000253,0.000629
0.000252,0.000629
0.000237,0.000644
0.000237,0.000630
0.000582,0.000300
0.000253,0.000630
0.000252,0.000629
0.000250,0.000628
0.000253,0.000612
0.000269,0.000629
0.000253,0.000613
0.000268,0.000612
0.000269,0.000613
0.000253,0.000629
0.000253,0.000629
0.000252,0.000628
0.000564,0.000315
0.000237,0.000644
0.000237,0.000642
0.000237,0.000629
0.000582,0.000300
0.000580,0.000299
0.000252,0.000629
0.000581,0.000300
0.000237,0.000644
0.000237,0.000646
0.000238,0.000630
0.000582,0.000299
0.000582,0.000299
0.000580,0.000300
0.000582,0.005125
0.005067,0.000645
0.000566,0.000315
0.000236,0.000628
0.000582,0.000300
0.000252,0.000630
0.000237,0.000645
0.000237,0.000645
0.000549,0.000331
0.000550,0.000324
0.000222,0.000659
0.000552,0.000333
0.000223,0.000651
0.000223,0.000648
0.000568,0.000317
0.000569,0.000301
0.000583,0.000300
0.000567,0.000316
0.000553,0.000332
0.000552,0.000333
0.000552,0.000314
0.000237,0.000647
0.000563,0.000317
0.000237,0.000631
0.000583,0.000300
0.000566,0.000316
0.000565,0.000315
0.000566,0.000316
0.000566,0.000316
0.000222,0.000662
0.000550,0.000331
0.000221,0.000661
0.000205,0.000677
0.000201,0.000678
0.000222,0.000645
0.000236,0.000645
0.000237,0.000645
0.000237,0.000631
0.000252,0.000645
0.000221,0.000646
0.000567,0.000317
0.000236,0.000645
0.000238,0.000645
0.000237,0.000646
0.000235,0.000631
0.000237,0.000644
0.000252,0.000629
0.000252,0.000632
0.000238,0.000646
0.000223,0.000662
0.000221,0.000644
0.000237,0.000660
0.000535,0.000348
0.000221,0.000646
0.000221,0.000662
0.000237,0.000631
0.000581,0.000299
0.000580,0.000299
0.000237,0.000644
0.000566,0.000315
0.000237,0.000643
0.000236,0.000643
0.000237,0.000643
0.000566,0.000315
0.000564,0.000314
0.000548,0.000331
0.000549,0.005162
0.005057,0.000642
0.000564,0.000314
0.000237,0.000643
0.000580,0.000299
0.000251,0.000628
0.000237,0.000659
0.000221,0.000659
0.000549,0.000330
0.000549,0.000330
0.000221,0.000644
0.000564,0.000327
0.000221,0.000660
0.000221,0.000643
0.000581,0.000300
0.000565,0.000330
0.000549,0.000330
0.000551,0.000332
0.000549,0.000315
0.000569,0.000316
0.000551,0.000347
0.000205,0.000676
0.000534,0.000331
0.000218,0.000662
0.000551,0.000332
0.000549,0.000331
0.000566,0.000300
0.000567,0.000315
0.000565,0.000317
0.000237,0.000644
0.000552,0.000332
0.000222,0.000662
0.000221,0.000661
0.000221,0.000644
0.000236,0.000646
0.000221,0.000663
0.000221,0.000662
0.000222,0.000646
0.000237,0.000646
0.000237,0.000646
0.000551,0.000330
0.000221,0.000661
0.000221,0.000645
0.000237,0.000645
0.000221,0.000662
0.000221,0.000658
0.000221,0.000662
0.000222,0.000647
0.000253,0.000631
0.000237,0.000648
0.000237,0.000631
0.000237,0.000646
0.000566,0.000315
0.000237,0.000646
0.000237,0.000645
0.000222,0.000663
0.000548,0.000332
0.000552,0.000333
0.000222,0.000647
0.000566,0.000316
0.000237,0.000630
0.000253,0.000630
0.000237,0.000661
0.000550,0.000315
0.000565,0.000316
0.000553,0.000316
0.000568,0.005138
0.005070,0.000644
0.000567,0.000316
0.000221,0.000663
0.000551,0.000325
0.000222,0.000645
0.000252,0.000631
0.000222,0.000680
0.000537,0.000317
0.000566,0.000315
0.000237,0.000645
0.000567,0.000317
0.000221,0.000660
0.000206,0.000662
0.000551,0.000332
0.000551,0.000315
0.000565,0.000314
0.000582,0.000299
0.000567,0.000316
0.000566,0.000316
0.000550,0.000330
0.000237,0.000644
0.000565,0.000314
0.000237,0.000643
0.000564,0.000330
0.000535,0.000346
0.000548,0.000315
0.000565,0.000314
0.000580,0.000299
0.000252,0.000644
0.000549,0.000331
0.000221,0.000676
0.000206,0.000659
0.000220,0.000660
0.000220,0.000660
0.000223,0.000658
0.000220,0.000658
0.000237,0.000642
0.000236,0.000642
0.000236,0.000642
0.000562,0.000329
0.000220,0.000658
0.000221,0.000660
0.000220,0.000658
0.000221,0.000658
0.000219,0.000657
0.000220,0.000670
0.000220,0.000658
0.000205,0.000658
0.000236,0.000643
0.000235,0.000641
0.000251,0.000643
0.000548,0.000329
0.000236,0.000642
0.000236,0.000641
0.000236,0.000643
0.000564,0.000314
0.000561,0.000331
0.000221,0.000661
0.000534,0.000347
0.000221,0.000644
0.000236,0.000644
0.000252,0.000628
0.000565,0.000315
0.000567,0.000314
0.000564,0.000315
0.000566,0.005147
0.005064,0.000659
0.000532,0.000345
0.000220,0.000659
0.000549,0.000331
0.000221,0.000643
0.000237,0.000643
0.000252,0.000629
0.000566,0.000331
0.000549,0.000330
0.000221,0.000660
0.000550,0.000331
0.000222,0.000661
0.000221,0.000645
0.000556,0.000316
0.000551,0.000331
0.000566,0.000315
0.000565,0.000300
0.000581,0.000315
0.000565,0.000314
0.000548,0.000346
0.000205,0.000659
0.000550,0.000346
0.000205,0.000675
0.000535,0.000331
0.000561,0.000315
0.000565,0.000315
0.000566,0.000315
0.000565,0.000315
0.000236,0.000644
0.000566,0.000331
0.000205,0.000674
0.000221,0.000659
0.000221,0.000660
0.000221,0.000659
0.000220,0.000658
0.000217,0.000659
0.000221,0.000659
0.000221,0.000660
0.000220,0.000659
0.000566,0.000314
0.000237,0.000643
0.000237,0.000675
0.000174,0.000676
0.000236,0.000644
0.000236,0.000644
0.000237,0.000644
0.000237,0.000640
0.000237,0.000659
0.000221,0.000645
0.000236,0.000643
0.000252,0.000629
0.000582,0.000300
0.000253,0.000628
0.000237,0.000644
0.000238,0.000642
0.000565,0.000314
0.000564,0.000330
0.000221,0.000659
0.000564,0.000315
0.000238,0.000628
0.000237,0.000646
0.000238,0.000645
0.000565,0.000315
0.000565,0.000315
0.000549,0.000323
0.000564,0.005157
0.005043,0.000677
0.000535,0.000332
0.000222,0.000658
0.000553,0.000331
0.000237,0.000644
0.000222,0.000646
0.000253,0.000629
0.000583,0.000300
0.000567,0.000317
0.000237,0.000644
0.000564,0.000315
0.000237,0.000644
0.000238,0.000645
0.000552,0.000350
0.000534,0.000329
0.000547,0.000329
0.000563,0.000314
0.000562,0.000314
0.000565,0.000314
0.000577,0.000314
0.000236,0.000658
0.000546,0.000330
0.000220,0.000672
0.000534,0.000329
0.000547,0.000345
0.000546,0.000346
0.000533,0.000331
0.000552,0.000331
0.000220,0.000658
0.000549,0.000331
0.000236,0.000644
0.000221,0.000660
0.000221,0.000659
0.000221,0.000659
0.000221,0.000659
0.000221,0.000659
0.000233,0.000645
0.000220,0.000661
0.000221,0.000661
0.000566,0.000299
0.000252,0.000643
0.000237,0.000644
0.000236,0.000644
0.000236,0.000658
0.000189,0.000691
0.000205,0.000675
0.000205,0.000660
0.000250,0.000630
0.000221,0.000661
0.000221,0.000659
0.000237,0.000627
0.000580,0.000314
0.000237,0.000643
0.000236,0.000643
0.000236,0.000644
0.000566,0.000331
0.000550,0.000315
0.000237,0.000643
0.000563,0.000330
0.000222,0.000645
0.000253,0.000629
0.000237,0.000644
0.000565,0.000316
0.000566,0.000315
0.000549,0.000346
0.000549,0.076806
0.000893,0.000424
0.000064,0.009540
0.000111,0.006317
0.001598,0.000315
0.000033,0.000127
0.000033,0.000111
0.000616,0.000316
0.000033,0.000363
0.000033,0.000065
0.000428,0.007081
0.000034,0.000096
0.000017,0.000315
0.000174,0.000080
0.000017,0.000221
0.000033,0.000033
0.000221,0.000456
0.000017,0.000049
0.000049,0.000174
0.000064,0.006641
0.000706,0.000048
0.000190,0.000112
0.000064,0.000049
0.001787,0.000472
0.000033,0.009255
0.003397,0.000096
0.007200,0.001302
0.000033,0.006580
0.000049,0.000049
0.000033,0.000111
0.001255,0.000049
0.000096,0.001490
0.000158,0.001237
0.000143,0.000236
0.000096,0.000205
0.000065,0.000174
0.000220,0.000378
0.000049,0.002990
0.003358,0.000174
0.000283,0.000065
0.000549,0.005524
0.003098,0.000049
0.000049,0.000096
0.000190,0.001284
0.000221,0.001628
0.000048,0.000330
0.000143,0.003948
0.000033,0.000049
0.000362,0.000017
0.001146,0.002210
0.000143,0.000065
0.000080,0.000064
0.000065,0.001986
0.000095,0.000268
0.000049,0.000065
0.000097,0.000127
0.000033,0.000081
0.000127,0.000536
0.000096,0.000175
0.003303,0.000143
0.000596,0.000099
0.000049,0.000127
0.000237,0.000410
0.000096,0.000442
0.000065,0.000033
0.000221,0.001086
0.000033,0.001348
0.001209,0.000236
0.000017,0.001126
0.000550,0.000064
0.000299,0.000658
0.000048,0.000315
0.000064,0.000938
0.000173,0.001956
0.000142,0.000864
0.000033,0.000909
0.000064,0.000017
0.003376,0.002125
0.000033,0.000656
0.000095,0.000703
0.000033,0.002623
0.000017,0.000064
0.000033,0.001374
0.000048,0.000173
0.001703,0.049541
0.015639,0.000017
0.004714,0.000424
0.003369,0.000174
0.006558,0.000049
0.001505,0.000205
0.000360,0.000237
0.000314,0.000064
0.000096,0.000033
0.001078,0.000095
0.000080,0.003141
0.000033,0.000064
0.000049,0.000033
0.004559,0.000391
0.000033,0.000316
0.004490,0.001743
0.000064,0.003778
0.003930,0.001206
0.000049,0.001207
0.000049,0.000800
0.000017,0.000095
0.000142,0.002222
0.000127,0.000064
0.001565,0.000064
0.002869,0.000065
0.000409,0.000033
0.001300,0.000111
0.000080,0.000205
0.000064,0.000112
0.000938,0.000033
0.000504,0.003382
0.000111,0.003052
0.000064,0.000174
0.000049,0.000786
0.000408,0.000787
0.000033,0.000708
0.000426,0.003852
0.000049,0.000269
0.000049,0.002977
0.000096,0.000064
0.002809,0.002289
0.000142,0.000518
0.000033,0.000158
0.000033,0.003735
0.000831,0.000017
0.000017,0.000064
0.000049,0.000064
0.000049,0.000221
0.000096,0.003639
0.000269,0.001117
0.000017,0.002422
0.000064,0.000080
0.000772,0.000049
0.000033,0.000332
0.002557,0.000222
0.000472,0.007421
0.000033,0.000346
0.001740,0.000064
0.000017,0.001210
0.000096,0.002859
0.000033,0.002728
0.001900,0.000033
0.000284,0.007844
0.002357,0.000080
0.000033,0.000206
0.000033,0.000301
0.001035,0.000049
0.000143,0.002657
0.000049,0.000631
0.000033,0.003176
0.000285,0.000159
0.000081,0.000049
0.000534,0.000033
0.000221,0.006546
0.000064,0.000173
0.003200,0.004166
0.000718,0.000127
0.000033,0.001479
0.001258,0.000300
0.001616,0.005331
0.000017,0.000017
0.000049,0.000080
0.000017,0.000285
0.000080,0.000128
0.001896,0.000283
0.000707,0.009141
0.000033,0.000033
0.000096,0.000033
0.000127,0.001997
0.000049,0.000049
0.000017,0.000080
0.000033,0.005398
0.000033,0.000221
0.001351,0.000033
0.000065,0.000017
0.001413,0.000159
0.000503,0.000017
0.000048,0.000976
0.000285,0.000332
0.000081,0.005626
0.000096,0.000128
0.001588,0.000096
0.000786,0.002471
0.000245,0.000099
0.000034,0.000617
0.000175,0.001073
0.000679,0.000049
0.003089,0.000773
0.000033,0.007538
0.002513,0.001353
0.000017,0.000144
0.000081,0.000410
0.000144,0.000864
0.000064,0.000017
0.001370,0.000065
0.000065,0.001920
0.000726,0.004388
0.000017,0.000143
0.001148,0.000238
0.000113,0.000347
0.000112,0.000143
0.000065,0.000159
0.000017,0.000017
0.000190,0.000033
0.002980,0.004455
0.000111,0.000976
0.000237,0.000112
0.000049,0.000222
0.000017,0.000049
0.000143,0.000033
0.000064,0.001385
0.001034,0.000033
0.000033,0.003328
0.000535,0.000112
0.000033,0.000033
0.000096,0.000112
0.000190,0.000017
0.000252,0.000017
0.000331,0.000346
0.000049,0.000222
0.000033,0.000771
0.003970,0.001699
0.000017,0.002766
0.000158,0.000143
0.000082,0.000018
0.000017,0.000689
0.000238,0.001191
0.000283,0.000033
0.000299,0.000017
0.000017,0.000143
0.000017,0.000829
0.000704,0.005023
0.000205,0.001252
0.000049,0.000017
0.003647,0.000080
0.000111,0.000237
0.000080,0.000033
0.000111,0.000033
0.000017,0.006761
0.000080,0.000049
0.000033,0.000080
0.000017,0.000065
0.001114,0.000049
0.000017,0.000128
0.000471,0.000316
0.000017,0.001900
0.000346,0.001998
0.000064,0.000394
0.001515,0.000331
0.000065,0.000190
0.000017,0.000017
0.002975,0.006672
0.000049,0.000112
0.003192,0.000347
0.000675,0.000049
0.000017,0.000613
0.000205,0.000111
0.000033,0.002995
0.000191,0.000771
0.002959,0.000160
0.000064,0.000191
0.000080,0.000961
0.000269,0.004334
0.000033,0.000080
0.000064,0.000236
0.002132,0.002482
0.001098,0.005382
0.000065,0.000096
0.000017,0.000065
0.002917,0.002169
0.000237,0.000033
0.000095,0.002244
0.003151,0.001193
0.000283,0.002086
0.000033,0.000929
0.000080,0.000913
0.002324,0.000080
0.000471,0.002154
0.000583,0.000300
0.000080,0.000064
0.000049,0.004947
0.000017,0.000143
0.000017,0.000080
0.001662,0.001243
0.000049,0.000017
0.000049,0.001432
0.001051,0.000347
0.000064,0.000159
0.000080,0.001007
0.000049,0.000222
0.000049,0.003500
0.002007,0.000754
0.000018,0.000566
0.000065,0.000017
0.000707,0.000284
0.000049,0.000694
0.000957,0.014052
0.000049,0.000049
0.001282,0.000786
0.000048,0.000299
0.000064,0.000817
0.000347,0.004210
0.001740,0.000017
0.000158,0.009222
0.000174,0.000017
0.000065,0.000300
0.001307,0.007800
0.001696,0.003052
0.000033,0.002722
0.000049,0.000175
0.000068,0.002921
0.000049,0.000049
0.001412,0.000033
0.000033,0.000949
0.001039,0.000300
0.000049,0.000033
0.000159,0.000206
0.000017,0.000096
0.000284,0.000080
0.000927,0.000839
0.000044,0.005608
0.000723,0.000191
0.001001,0.000346
0.000096,0.000112
0.001165,0.000049
0.000065,0.001207
0.000284,0.000158
0.000017,0.000284
0.000158,0.000080
0.000049,0.000096
0.000017,0.000096
0.002926,0.000033
0.002099,0.001006
0.000190,0.000959
0.000127,0.003919
0.001521,0.000017
0.002352,0.001917
0.000017,0.000174
0.000017,0.000264
0.000221,0.000143
0.000081,0.002169
0.000033,0.000080
0.003044,0.000206
0.000017,0.000175
0.001230,0.004125
0.000096,0.000065
0.000252,0.000143
0.000049,0.000096
0.000096,0.000096
0.002358,0.000096
0.000127,0.000268
0.001660,0.000112
0.000175,0.000221
0.000080,0.000957
0.000065,0.003056
0.000080,0.000331
0.001816,0.000017
0.000237,0.000427
0.000378,0.000048
0.000049,0.000159
0.000033,0.002916
0.000441,0.000143
0.000033,0.001242
0.000361,0.000064
0.000080,0.000111
0.000080,0.001770
0.002712,0.000502
0.000798,0.000205
0.000920,0.000143
0.000189,0.000096
0.000378,0.001905
0.000970,0.000064
0.000049,0.000127
0.002786,0.000316
0.000143,0.000598
0.000033,0.000065
0.000174,0.000504
0.000393,0.000347
0.000033,0.000677
0.000175,0.001427
0.000017,0.000080
0.000175,0.000644
0.000064,0.000080
0.000189,0.000081
0.000458,0.000081
0.002530,0.001650
0.000049,0.000064
0.000630,0.001415
0.000080,0.003407
0.000409,0.002263
0.003743,0.000517
0.000096,0.000017
0.000390,0.000991
0.000221,0.000033
0.001489,0.000017
0.002460,0.000644
0.000049,0.000049
0.000942,0.001226
0.000064,0.000112
0.000049,0.000127
0.000064,0.004032
0.000017,0.001007
0.000064,0.000347
0.000033,0.000221
0.000049,0.000096
0.000064,0.000096
0.001255,0.000472
0.000080,0.000143
0.000268,0.000613
0.000205,0.000112
0.000018,0.000912
0.000065,0.000234
0.000096,0.000332
0.000330,0.000896
0.000080,0.000143
0.000252,0.000990
0.000096,0.000128
0.001525,0.000363
0.002132,0.000457
0.000863,0.002618
0.003697,0.000190
0.002742,0.000111
0.000033,0.000049
0.000095,0.000049
0.000033,0.000080
0.000143,0.000331
0.000284,0.000065
0.000362,0.000313
0.000095,0.001226
0.000190,0.000190
0.000033,0.000237
0.002891,0.000033
0.000112,0.003651
0.000034,0.000285
0.000096,0.001037
0.000191,0.000599
0.001806,0.000049
0.000018,0.000228
0.002388,0.000033
0.000065,0.000065
0.000948,0.000160
0.000033,0.000176
0.000034,0.000033
0.000065,0.000191
0.000033,0.000144
0.000049,0.001589
0.000204,0.002728
0.001166,0.000962
0.000049,0.000080
0.000033,0.000112
0.000112,0.000049
0.000159,0.000300
0.000206,0.000033
0.000080,0.000331
0.000017,0.000080
0.000049,0.000065
0.000331,0.000033
0.000065,0.000065
0.000017,0.000190
0.000049,0.000049
0.000049,0.000049
0.000739,0.000033
0.000049,0.000930
0.000049,0.002050
0.000017,0.000080
0.000049,0.000190
0.000064,0.000190
0.002189,0.000362
0.000143,0.000363
0.000159,0.001430
0.000175,0.001292
0.000096,0.001882
0.000064,0.000159
0.000049,0.001002
0.000190,0.000064
0.000049,0.000065
0.000411,0.000536
0.000017,0.001400
0.000049,0.000252
0.001615,0.000159
0.000096,0.000347
0.000096,0.000144
0.007092,0.000065
0.000143,0.000096
0.002332,0.000142
0.000080,0.000378
0.000112,0.000912
0.000017,0.000456
0.000017,0.000595
0.000584,0.002619
0.000017,0.000237
0.000017,0.000332
0.000017,0.000190
0.000033,0.000441
0.000112,0.000033
0.000018,0.000049
0.002398,0.001101
0.000143,0.000300
0.000252,0.000143
0.000705,0.000395
0.000565,0.000017
0.000112,0.000410
0.000033,0.001306
0.000064,0.000017
0.005234,0.004112
0.000064,0.000017
0.000049,0.000472
0.000017,0.000096
0.003667,0.000080
0.000017,0.000206
0.000111,0.000425
0.001072,0.002817
0.000049,0.002755
0.000144,0.000587
0.000175,0.000096
0.000394,0.000096
0.000018,0.000285
0.000033,0.000206
0.000017,0.000568
0.001745,0.000065
0.000033,0.000301
0.000049,0.000032
0.000174,0.000458
0.000269,0.000096
0.000190,0.000144
0.000112,0.000599
0.000064,0.000127
0.000127,0.000642
0.000049,0.000253
0.000316,0.000112
0.000033,0.000914
0.000034,0.000065
0.002815,0.000049
0.000049,0.000364
0.000080,0.000190
0.000033,0.000207
0.000065,0.000190
0.000017,0.000080
0.000158,0.000144
0.001116,0.004722
0.000080,0.000474
0.001197,0.000017
0.000473,0.000049
0.000143,0.000144
0.000284,0.000285
0.000017,0.000065
0.000551,0.000112
0.000049,0.000222
0.000315,0.000443
0.000033,0.000519
0.000111,0.000191
0.000033,0.001068
0.000254,0.000033
0.001693,0.000662
0.000017,0.002651
0.000143,0.000190
0.000723,0.000473
0.000253,0.000033
0.000159,0.000442
0.000222,0.000143
0.000080,0.000506
0.000127,0.003808
0.017145,0.000474
0.007052,0.000347
0.000051,0.000163
0.000033,0.000064
0.000617,0.000081
0.000033,0.000254
0.000017,0.001685
0.000301,0.000064
0.000017,0.000537
0.000379,0.000017
0.002740,0.000568
0.000033,0.000191
0.000064,0.000065
0.000018,0.000504
0.000065,0.001512
0.000316,0.000175
0.000300,0.000127
0.000175,0.001527
0.000017,0.000879
0.000017,0.000347
0.002381,0.000300
0.000096,0.000080
0.000581,0.000143
0.000190,0.000174
0.000315,0.000049
0.000049,0.000049
0.000064,0.001541
0.000033,0.000395
0.000017,0.003892
0.000080,0.000316
0.000033,0.000065
0.000973,0.000425
0.000143,0.000096
0.000611,0.000064
0.000393,0.000112
0.000033,0.000096
0.000237,0.000472
0.000316,0.000159
0.000033,0.000190
0.000049,0.000080
0.000017,0.000723
0.000315,0.000096
0.000048,0.003006
0.000283,0.000080
0.000284,0.000049
0.000913,0.000080
0.000300,0.003507
0.000285,0.000174
0.000096,0.000551
0.000111,0.000363
0.000033,0.001843
0.000033,0.000253
0.002766,0.000080
0.000189,0.000222
0.000064,0.000551
0.000206,0.000065
0.000065,0.000112
0.000174,0.000112
0.000049,0.000237
0.000112,0.000080
0.000128,0.000206
0.000174,0.000379
0.000065,0.000394
0.000096,0.000521
0.000206,0.003318
0.000033,0.000064
0.000049,0.001764
0.000033,0.000112
0.000033,0.000112
0.000505,0.000206
0.000268,0.000459
0.000332,0.000112
0.000033,0.000645
0.000832,0.005042
0.000111,0.000144
0.000049,0.001778
0.000018,0.000774
0.000080,0.005654
0.000066,0.000065
0.003985,0.000222
0.000081,0.000081
0.000096,0.000049
0.000033,0.000206
0.000176,0.000128
0.000049,0.002629
0.000033,0.000080
0.000049,0.000065
0.000033,0.000174
0.003124,0.000096
0.000285,0.000127
0.001747,0.000269
0.000144,0.000615
0.000064,0.003014
0.000033,0.000363
0.000081,0.000096
0.000206,0.000017
0.000033,0.000143
0.001478,0.000112
0.000331,0.001353
0.000143,0.000017
0.000112,0.000111
0.000472,0.000112
0.000033,0.000709
0.000096,0.000112
0.000300,0.000190
0.000033,0.004413
0.000315,0.000143
0.001619,0.000380
0.001274,0.005153
0.000049,0.000096
0.000049,0.000033
0.002580,0.000268
0.000064,0.000221
0.001159,0.000033
0.000627,0.000833
0.000080,0.006116
0.000143,0.002383
0.000033,0.000064
0.000252,0.000096
0.000221,0.000442
0.000033,0.001635
0.000049,0.001268
0.000080,0.000598
0.001148,0.000080
0.000112,0.000064
0.000064,0.001295
0.000065,0.000616
0.000318,0.000207
0.000410,0.003866
0.000068,0.001153
0.000190,0.000254
0.000065,0.000049
0.000050,0.000871
0.000033,0.001011
0.001089,0.000600
0.000049,0.000332
0.000254,0.004431
0.000065,0.000175
0.000333,0.000381
0.000033,0.000128
0.000033,0.000017
0.000144,0.000017
0.000065,0.000553
0.000302,0.000695
0.000049,0.000144
0.000049,0.000726
0.000786,0.001824
0.000127,0.000552
0.000049,0.000811
0.002053,0.000410
0.000080,0.000160
0.000096,0.001539
0.000033,0.000096
0.000095,0.002187
0.000125,0.000049
0.000300,0.000144
0.001837,0.000065
0.003586,0.000065
0.000064,0.000081
0.000017,0.000221
0.000268,0.000033
0.000033,0.000347
0.000017,0.005518
0.002130,0.000284
0.000913,0.000206
0.000080,0.000676
0.000095,0.000127
0.000033,0.000033
0.000017,0.000300
0.000112,0.000677
0.000018,0.002240
0.000033,0.000143
0.003607,0.000347
0.000142,0.000332
0.000096,0.000127
0.000221,0.000080
0.000096,0.002889
0.000017,0.000269
0.000065,0.000359
0.000017,0.001177
0.003541,0.000064
0.000206,0.001052
0.000033,0.000597
0.000033,0.000128
0.000049,0.000064
0.000049,0.001679
0.000064,0.000316
0.000033,0.004484
0.000990,0.000221
0.000033,0.000064
0.000049,0.001398
0.000033,0.000033
0.000049,0.000095
0.000017,0.000080
0.000049,0.000316
0.000143,0.001478
0.000425,0.000937
0.000096,0.000033
0.000315,0.000080
0.000158,0.000190
0.001191,0.000017
0.000127,0.000080
0.000596,0.000550
0.000726,0.000128
0.000049,0.000017
0.000049,0.001373
0.000080,0.000143
0.000346,0.000441
0.000253,0.003412
0.000678,0.000080
0.000017,0.000096
0.000159,0.000096
0.000049,0.001103
0.000159,0.000552
0.000049,0.000017
0.000065,0.000112
0.000081,0.000033
0.000033,0.000175
0.000112,0.001748
0.000033,0.003864
0.000049,0.000096
0.000962,0.000270
0.000946,0.000049
0.000112,0.000017
0.000237,0.001009
0.000616,0.000160
0.000017,0.000159
0.000033,0.000742
0.000472,0.000931
0.000019,0.002739
0.000033,0.000080
0.000033,0.000097
0.000128,0.000049
0.000237,0.000065
0.001403,0.000380
0.000033,0.000065
0.000490,0.000096
0.000033,0.001370
0.000049,0.003832
0.000127,0.001625
0.001116,0.000128
0.000144,0.000380
0.000253,0.000773
0.000221,0.000175
0.000238,0.000112
0.000237,0.000222
0.000268,0.000112
0.000253,0.000238
0.000096,0.004589
0.002122,0.000474
0.001777,0.000080
0.000051,0.000491
0.000034,0.000175
0.000034,0.000112
0.000049,0.000806
0.000175,0.000144
0.000035,0.002512
0.003120,0.000017
0.000176,0.000255
0.000033,0.006616
0.001609,0.000034
0.000411,0.001232
0.000112,0.000112
0.001392,0.000318
0.000065,0.000649
0.000033,0.000255
0.000097,0.003262
0.000144,0.000144
0.000207,0.000049
0.000334,0.002044
0.000066,0.002642
0.002473,0.000050
0.005718,0.000081
0.002508,0.000018
0.002344,0.000081
0.000222,0.000033
0.000017,0.000349
0.000033,0.000065
0.000128,0.000206
0.000049,0.000018
0.000316,0.000096
0.000049,0.000222
0.001322,0.000065
0.000081,0.000065
0.000222,0.000033
0.000332,0.003550
0.000065,0.000445
0.000081,0.000176
0.000350,0.000049
0.000934,0.000224
0.000665,0.000018
0.000475,0.000049
0.000554,0.000633
0.000191,0.000081
0.000334,0.002142
0.000049,0.004898
0.000160,0.000065
0.001329,0.000176
0.000634,0.000128
0.000128,0.000065
0.000017,0.000128
0.000033,0.000397
0.000033,0.000350
0.000350,0.000286
0.000128,0.000699
0.000049,0.003382
0.000049,0.000728
0.002283,0.000160
0.000223,0.000065
0.000034,0.000113
0.000049,0.000255
0.000033,0.000841
0.000207,0.005968
0.002025,0.001606
0.001140,0.000065
0.000317,0.000049
0.000996,0.000192
0.000033,0.000192
0.000018,0.001047
0.000034,0.000160
0.000065,0.000129
0.000033,0.000049
0.001128,0.000287
0.001138,0.000191
0.000445,0.001127
0.000065,0.000097
0.000033,0.002782
0.000049,0.000191
0.000160,0.000333
0.000098,0.003401
0.000097,0.000018
0.000887,0.000097
0.000066,0.000018
0.000018,0.000304
0.000081,0.000271
0.000602,0.000081
0.000602,0.001317
0.000080,0.000081
0.000065,0.000129
0.000380,0.001234
0.000175,0.001714
0.001393,0.000049
0.000918,0.002374
0.000459,0.000492
0.000033,0.000113
0.000033,0.002527
0.003463,0.000635
0.000018,0.000176
0.000825,0.000017
0.000065,0.000271
0.000462,0.000033
0.000318,0.000018
0.000334,0.000191
0.000049,0.000160
0.000287,0.000033
0.000460,0.003134
0.000745,0.000065
0.000017,0.002299
0.000049,0.000304
0.000066,0.000271
0.000176,0.000509
0.000175,0.000589
0.000367,0.000192
0.000065,0.000129
0.000081,0.000192
0.000033,0.000065
0.000539,0.000050
0.000033,0.000412
0.000065,0.000571
0.000065,0.000161
0.000033,0.000208
0.000367,0.000017
0.000144,0.000034
0.000017,0.000255
0.000128,0.000667
0.001594,0.000634
0.000191,0.000144
0.000951,0.000034
0.000556,0.000081
0.000397,0.000936
0.000065,0.000460
0.000017,0.000065
0.000269,0.002044
0.000051,0.000099
0.005508,0.000160
0.001522,0.000049
0.000445,0.000113
0.000396,0.000334
0.000017,0.000223
0.000222,0.000478
0.003755,0.000017
0.000017,0.000049
0.000113,0.000176
0.000271,0.001015
0.000444,0.000049
0.000128,0.000113
0.000049,0.000223
0.000081,0.000254
0.000033,0.000728
0.000017,0.002048
0.003934,0.000648
0.000017,0.000364
0.000065,0.000128
0.000269,0.000994
0.000112,0.000191
0.000206,0.000112
0.000096,0.000160
0.000947,0.000050
